Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2012832348790,2012,832348790,FHPL12OFF067149,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 30, 2012",1908,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.284,N,26.7754283,-80.0979066,26.4754475,-80.0874122,93220000,10.908,05030,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"November 13, 2011",11 URBAN PRIN ART INT.,64,PAVED WARN,9,VALLEY GUTR,3,,0,35,174498,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,03 DAWN,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,DEBRIS,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.475068454,-80.087875324,590915.357275,2928619.036672,L,,ARBM15Q1R2,"February 26, 2022",191502,-8915341.796802606,3058040.784154722
2012832358730,2012,832358730,FHPL12OFF075316,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 6, 2012",2130,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 882,0.568,S,26.6465435,-80.0730055,26.647122,-80.0680975,93220000,22.94,04282,SR 9,I 95,R RIGHT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,190000,RCI,6.4,2D0000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.646864379,-80.068177292,592740.458663,2947661.444098,R,,ARBM15Q1R2,"February 26, 2022",191503,-8913149.021814205,3079421.5850498513
2012831951660,2012,831951660,FHPL12OFF073035,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 26, 2012",2205,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 80,0.2,N,26.6860511,-80.067917,26.6785514,-80.0694775,93220000,25.124,04919,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED WARN,8,VALLEY GUTR,3,LAWN,12,32,139000,RCI,6.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,OBSTRUCTION IN ROADWAY,DEBRIS,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.678322645,-80.069517331,592581.688353,2951144.874429,R,,ARBM15Q1R2,"February 26, 2022",192341,-8913298.194405938,3083340.1910350877
2012825200110,2012,825200110,20120010909,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 30, 2012",2307,SUNDAY,9394 WEST PALM BEACH,0694,Y,BANYAN,N ROSEMARY AVE,0,W,0,0,26.714493,-80.056993,93000132,0.562,,,,,,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.714495073,-80.056997334,593797.8491,2955160.603,C,U,ARBM15Q1R2,"February 26, 2022",193398,-8911904.474427477,3087847.3542824513
2012825204880,2012,825204880,20120020597,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 19, 2012",1256,THURSDAY,9394 WEST PALM BEACH,0694,Y,TUSCALOOSA ST,S LAKE AVE,0,E,0,0,26.685937,-80.060602,93A12382,0.127,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,26.685935241,-80.060602074,593462.582768,2951994.569474,C,U,ARBM15Q1R2,"February 26, 2022",193399,-8912305.752280531,3084288.618237388
2012825204960,2012,825204960,20120020737,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 22, 2012",0051,SUNDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,PALM BEACH LAKES BLVD,0,E,0,0,26.711704,-80.09609,93577000,0.383,,,,I INTERSECTION,R RIGHT TURN,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.711705821,-80.096088336,589911.569372,2954823.480821,C,U,ARBM15Q1R2,"February 26, 2022",193683,-8916256.066114783,3087499.7563461387
2012825201470,2012,825201470,20120013736,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 20, 2012",0805,TUESDAY,9394 WEST PALM BEACH,0694,Y,S OLIVE AVE,EVERNIA ST,0.001,S,0,0,26.711297,-80.051929,93020000,8.224,,,,,,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.711297,-80.051927335,594304.810391,2954810.114011,O,U,ARBM15Q1R2,"February 26, 2022",193685,-8911340.084559038,3087448.809677158
2012825198270,2012,825198270,20120008002,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 13, 2012",1559,MONDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,COMMUNITY DR,0.002,S,0,0,26.721065,-80.102046,93577000,1.18,,,,,,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.721065113,-80.102048818,589311.349689,2955855.952201,R,U,ARBM15Q1R2,"February 26, 2022",193805,-8916919.584196867,3088666.149038447
2012825193890,2012,825193890,20120000899,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"January 16, 2012",1653,TUESDAY,9394 WEST PALM BEACH,0694,Y,BUNKER RD,GARDEN AVE,0,S,0,0,26.664794,-80.059998,93000215,0.231,,,,,,S SOUTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.664795085,-80.059997335,593540.0005,2949653.464,C,U,ARBM15Q1R2,"February 26, 2022",194069,-8912238.432943212,3081654.995101479
2012825198890,2012,825198890,20120008897,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 29, 2012",0009,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,CLEMATIS ST,NARCISSUS AVE,0.019,W,0,0,26.713301,-80.051005,93A11485,0.053,,,,,,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,01 FRONT TO REAR,04 BACKING,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.713300334,-80.051005014,594394.906459,2955032.693724,C,U,ARBM15Q1R2,"February 26, 2022",194479,-8911237.412215142,3087698.464266761
2012825198900,2012,825198900,20120008911,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 29, 2012",0843,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,EXECUTIVE CENTER DR,PRESIDIO PL,0.095,W,0,0,26.713465,-80.079315,93A11288,0.753,,,,,,E EAST,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.713461826,-80.079317862,591578.399068,2955029.922642,R,U,ARBM15Q1R2,"February 26, 2022",194480,-8914389.184914742,3087718.589476932
2012825198810,2012,825198810,20120008743,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 25, 2012",1321,SATURDAY,9394 WEST PALM BEACH,0694,Y,SHELLEY RD N,KEATS GROVE DR,0.011,N,0,0,26.756612,-80.096367,93A10591,0.415,,,,,,U UNNWN,,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,06 REAR TO SIDE,04 BACKING,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.756613224,-80.096365481,589848.707447,2959797.377045,C,U,ARBM15Q1R2,"February 26, 2022",196115,-8916286.918004641,3093097.1721915924
2012825197180,2012,825197180,20120005773,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 7, 2012",2245,SUNDAY,9394 WEST PALM BEACH,0694,Y,PASEO MORELLA,PASEO ANDALUSIA,0.024,E,0,0,26.678582,-80.065655,93A12549,0.024,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,08 IN PARKING LANE OR ZONE,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",OTHER (SEE NARRATIVE),NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.678579923,-80.065654967,592965.799761,2951176.179579,C,U,ARBM15Q1R2,"February 26, 2022",196517,-8912868.237928608,3083372.243390172
2012825204170,2012,825204170,20120018892,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"November 18, 2012",0912,MONDAY,9394 WEST PALM BEACH,0694,Y,S AUSTRALIAN AVE,,0.047,S,0,0,26.706483,-80.065208,93650000,2.352,,,,R RIGHT,1 THRU LANE 1,N NORTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,2,0,4,0,4,7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706481569,-80.065205139,592987.907705,2954266.984115,R,U,ARBM15Q1R2,"February 26, 2022",196518,-8912818.16333005,3086848.7308090306
2012825195120,2012,825195120,20120002645,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 14, 2012",1659,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,25TH ST,E TAMARIND AVE,0,E,0,0,26.736424,-80.060592,93000056,0.437,,,,,,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.736425562,-80.060591785,593422.387339,2957587.067235,C,U,ARBM15Q1R2,"February 26, 2022",196519,-8912304.607100273,3090580.6380981677
2012825198710,2012,825198710,20120008599,OTHER,04 FOURTH,PALM BEACH,"May 23, 2012",0847,THURSDAY,9394 WEST PALM BEACH,0694,Y,S CONGRESS AVE,S CHILLINGWORTH DR,0,S,0,0,26.711923,-80.085071,93250500,1.45,,,,,,W WEST,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.711922186,-80.08506984,591007.456264,2954855.266705,C,U,ARBM15Q1R2,"February 26, 2022",196793,-8915029.492449917,3087526.719519659
2012825197780,2012,825197780,20120007344,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 3, 2012",0855,FRIDAY,9394 WEST PALM BEACH,0694,Y,47TH ST,SPRUCE AVE,0.024,E,0,0,26.754231,-80.053945,93A10616,0.347,,,,,,S SOUTH,,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,06 REAR TO SIDE,04 BACKING,IMPROPER BACKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.75423375,-80.053944899,594068.785015,2959564.471668,C,U,ARBM15Q1R2,"February 26, 2022",196915,-8911564.678995647,3092800.5309988065
