Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021884963700,2021,884963700,FHPD21OFF030440,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"April 21, 2021",1335,THURSDAY,7546 ORLANDO,0746,N,KIRKMAN RD,COLONIAL DR,0.055,S,28.5514252,-81.4565032,28.5515814,-81.4565421,75270000,7.046,01865,SR 435,,R RIGHT,D DRIVEWAY,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,09 PARKING LOT,04 DRIVEWAY/ALLEY ACCESS RELATED,08 IN PARKING LANE OR ZONE,01 NOT AT INTERSECTION,02 UNPAVED,38,"February 11, 2020",14 URBAN PRIN ART OTHER,12,CURB&GUTTER,2,,0,,0,25,27500,RCI,3,2D0000,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,03 ANGLE,13 STOPPED IN TRAFFIC,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,1,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,28.551653755,-81.456556869,455340.601082,3158399.390597,C,,ARBM15Q1R2,"January 7, 2023",3167439,-9067702.780996634,3318705.1049588076
2021240654570,2021,240654570,2021-00000767,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"December 31, 2020",1830,FRIDAY,7546 ORLANDO,0746,Y,US 441,POLK ST,0.002,N,0,0,28.5441956,-81.3973038,75010000,13.569,00579,SR 500,US 17,R RIGHT,2 THRU LANE 2,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"March 1, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,12,35000,RCI,9.7,,35,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,EXCEEDED POSTED SPEED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,1,1,0,1,2,N,N,N,N,Y,Y,N,N,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.544209169,-81.397307085,461133.607381,3157553.997385,C,,ARBM15Q1R2,"January 7, 2023",3167481,-9061107.123294791,3317761.672655493
2021240713380,2021,240713380,2021-00003854,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"January 3, 2021",1700,MONDAY,7546 ORLANDO,0746,Y,SR 50,RAMONA LN,0.006,E,0,0,28.5529151,-81.4004824,75050000,15.681,02150,SR 50,,R RIGHT,2 THRU LANE 2,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,44,"October 26, 2020",14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,12,26000,RCI,4.5,,40,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,1,1,0,1,2,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.552926071,-81.400468772,460827.539861,3158520.732642,C,,ARBM15Q1R2,"January 7, 2023",3278098,-9061459.080711668,3318866.348938108
2021244249040,2021,244249040,2021-00244847,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"July 23, 2021",0834,SATURDAY,7546 ORLANDO,0746,Y,I 4,CONROY RD,0,,0,0,28.4940048,-81.4340631,75280004,0.316,03600,SR 400,I 4,L LEFT,X RAMP,0,08 RAMP RURAL,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,04 Y-INTERSECTION,03 CURB,0,"December 31, 2000",,24,PAVED,4,LAWN,4,,0,,12500,RCI,6.4,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,,NOT CODED,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,77 OTHER (SEE NARRATIVE),00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,0,1,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,28.493907255,-81.433893647,457534.3575,3151993.6912,O,,ARBM15Q1R2,"January 7, 2023",3279785,-9065179.921771111,3311388.791232838
2021244285820,2021,244285820,2021-00383039,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"November 12, 2021",2345,SATURDAY,7546 ORLANDO,0746,Y,COLONIAL DR E,ORANGE AVE,0.005,W,0,0,28.5531117,-81.3793095,75060000,0.991,05096,SR 50,US 17,L LEFT,C CROSSWALK,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,37,"September 9, 2019",14 URBAN PRIN ART OTHER,22,PAVED,6,CURB&GUTTER,2,,0,8,33000,RCI,4.8,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.55312729,-81.37933136,462895.215316,3158536.299648,C,,ARBM15Q1R2,"January 7, 2023",3279789,-9059106.074243749,3318891.85028043
2021244253010,2021,244253010,2021-00297399,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"September 6, 2021",1854,TUESDAY,7546 ORLANDO,0746,Y,JOHN YOUNG PKWY,SILVER STAR RD,0.005,S,0,0,28.5781402,-81.4164287,75190000,4.979,06025,SR 423,,L LEFT,C CROSSWALK,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,44,"June 28, 2021",14 URBAN PRIN ART OTHER,34,PAVED,7,CURB&GUTTER,2,,0,30,34000,RCI,14.2,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,01 DRY,01 LEVEL,1 STRAIGHT,,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,FLASHING SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.578219694,-81.416543444,459264.897817,3161328.268018,L,,ARBM15Q1R2,"January 7, 2023",3279790,-9063248.505794542,3322072.2795862025
2021240729530,2021,240729530,2021-00054789,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"February 15, 2021",1938,TUESDAY,7546 ORLANDO,0746,Y,SR 436,T G LEE BLVD,0,,0,0,28.4604568,-81.3100345,75003000,0.652,01725,SR 436,,R RIGHT,3 THRU LANE 3,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"March 2, 2020",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,LAWN,12,,0,38,70500,RCI,6.8,,45,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.460316023,-81.309926914,469657.596108,3148234.756755,R,,ARBM15Q1R2,"January 7, 2023",3280331,-9051380.004047303,3307134.721697676
2021244241420,2021,244241420,2021-00331166,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"October 3, 2021",1022,MONDAY,7546 ORLANDO,0746,Y,COLONIAL DR,JOHN YOUNG PKWY,0.028,E,0,0,28.5528127,-81.4133813,75050000,14.897,05061,SR 50,,L LEFT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"July 27, 2021",14 URBAN PRIN ART OTHER,36,PAVED WARN,8,CURB&GUTTER,2,,0,41,33500,RCI,4.7,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,IMPROPER PASSING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,1,2,0,2,5,N,N,N,Y,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.552918861,-81.413366788,459565.886315,3158524.216717,L,,ARBM15Q1R2,"January 7, 2023",3282339,-9062894.881775456,3318865.4351793425
2021244282060,2021,244282060,2021-00324045,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"September 27, 2021",2146,TUESDAY,7546 ORLANDO,0746,Y,SR 435,CONROY RD,0.019,S,0,0,28.4934531,-81.4589472,75270000,3.044,02504,SR 435,,R RIGHT,4 THRU LANE 4,N NORTH,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,28,"March 14, 2017",14 URBAN PRIN ART OTHER,34,PAVED,8,LAWN,12,,0,40,50500,RCI,3,,50,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,1,1,0,1,2,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.493770459,-81.45883687,455093.051479,3151987.609579,R,,ARBM15Q1R2,"January 7, 2023",3282364,-9067956.589361899,3311371.464286439
2021240713560,2021,240713560,2021-00042094,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"February 5, 2021",2122,SATURDAY,7546 ORLANDO,0746,Y,KIRKMAN RD S,WINDHOVER DR,0.009,S,0,0,28.4853066,-81.4588667,75270000,2.487,00121,SR 435,,L LEFT,4 THRU LANE 4,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,27,"February 11, 2020",14 URBAN PRIN ART OTHER,34,PAVED,4,CURB&GUTTER,2,,0,40,50500,RCI,3,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.485295042,-81.459001685,455073.332533,3151048.722037,L,,ARBM15Q1R2,"January 7, 2023",3282554,-9067974.936565643,3310297.991905795
2021244205010,2021,244205010,2021-00160161,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"May 14, 2021",0516,SATURDAY,7546 ORLANDO,0746,Y,SR 436,LEE VISTA BLVD,0.005,S,0,0,28.4690039,-81.3100716,75003000,1.24,02796,SR 436,,L LEFT,C CROSSWALK,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"March 2, 2020",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,32,55564,RCI,3,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,IMPROPER PASSING,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,2,N,N,N,Y,N,N,Y,N,N,N,Y,Y,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.468973209,-81.310176914,469635.595215,3149193.893644,L,,ARBM15Q1R2,"January 7, 2023",3282862,-9051407.833912376,3308230.9579135804
2021240729370,2021,240729370,2021-00059294,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"February 19, 2021",1437,SATURDAY,7546 ORLANDO,0746,Y,SOUTH ST E,CRYSTAL LAKE DR,0.005,E,0,0,28.5387395,-81.3433266,75080000,17.747,06505,SR 15,,R RIGHT,C CROSSWALK,W WEST,40 URBAN ONE WAY,03 STATE,02 INTERSECTION,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,40,"July 26, 2021",17 URBAN MAJOR COLLECTOR,23,CURB&GUTTER,2,,0,,0,,16000,RCI,4.4,,30,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,RAN RED LIGHT,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,1,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,28.538729777,-81.343345031,466410.721083,3156930.659266,O,,ARBM15Q1R2,"January 7, 2023",3284795,-9055100.093114117,3317067.326748913
2021244255540,2021,244255540,2021-00237528,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"July 17, 2021",1022,SUNDAY,7546 ORLANDO,0746,Y,VIRGINIA DR,SR 600,0.005,W,0,0,28.5639944,-81.364451,75030000,3.373,00950,SR 15,US 17,T SIDE RD LEFT,C CROSSWALK,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,39,"March 1, 2020",14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,22,27000,RCI,2.7,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,,"TWO-WAY, NOT DIVIDED",NOT CODED,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.56399084,-81.364446895,464354.829138,3159735.305543,C,,ARBM15Q1R2,"January 7, 2023",3285971,-9057449.14272655,3320268.698041307
2021240733570,2021,240733570,2021-00092403,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"March 19, 2021",1320,SATURDAY,7546 ORLANDO,0746,Y,VALENCIA COMMUNITY COLL,KIRKMAN RD S,0.005,E,0,0,28.5224603,-81.459197,75270000,5.029,04707,SR 435,,S SIDE RD RIGHT,C CROSSWALK,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,28,"March 14, 2017",14 URBAN PRIN ART OTHER,34,PAVED,7,LAWN,12,,0,40,49000,RCI,2.8,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,,"TWO-WAY, NOT DIVIDED",NOT CODED,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,1,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,28.522651634,-81.459069554,455082.514068,3155187.306641,R,,ARBM15Q1R2,"January 7, 2023",3286483,-9067982.491813278,3315030.1195265097
2021244246660,2021,244246660,2021-00267615,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"August 12, 2021",0230,FRIDAY,7546 ORLANDO,0746,Y,I 4,PAR ST E,0.095,S,0,0,28.5807108,-81.3750392,75280000,20.312,00419,SR 400,I 4,R RIGHT,1 THRU LANE 1,0,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,25,"September 16, 2014",11 URBAN PRIN ART INT.,60,PAVED,10,LAWN,2,,0,12,136500,RCI,7.5,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,NO CONTROLS,10,WORK ZONE (CONST/MNT/UTLTY)NTE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,04 ACTIVITY AREA,01 LANE CLOSURE,02 YES,01 NO,01 NO,5,0,2,4,1,0,2,5,N,Y,N,N,Y,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.58072443,-81.375020588,463326.451742,3161592.339107,R,,ARBM15Q1R2,"January 7, 2023",3286626,-9058626.201219834,3322389.793393427
2021244260740,2021,244260740,2021-00342443,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"October 12, 2021",0620,WEDNESDAY,7546 ORLANDO,0746,Y,KIRKMAN RD S,METROPOLIS WAY,0.028,N,0,0,28.5177666,-81.4591418,75270000,4.708,03361,SR 435,,M MEDIAN,M MIDDLE,S SOUTH,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,28,"March 14, 2017",14 URBAN PRIN ART OTHER,34,PAVED,7,LAWN,12,,0,40,49000,RCI,2.8,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,3,N,N,N,N,Y,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.517981688,-81.459030013,455084.403971,3154669.929403,R,,ARBM15Q1R2,"January 7, 2023",3286633,-9067978.090011768,3314438.464740349
2021244192520,2021,244192520,2021-00080322,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"March 8, 2021",1943,TUESDAY,7546 ORLANDO,0746,Y,ORANGE BLOSSOM TRL S,ANDERSON ST,0.009,S,0,0,28.5363645,-81.3971896,75010000,13.029,00569,SR 500,US 17,L LEFT,2 THRU LANE 2,0,20 URBAN 4-5LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"March 1, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,18,35000,RCI,9.7,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",,NOT CODED,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,0,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.536375134,-81.397255458,461135.782762,3156686.084414,L,,ARBM15Q1R2,"January 7, 2023",3286670,-9061101.376141006,3316768.958302683
