Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2019880705660,2019,880705660,FHPL19OFF039419,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 14, 2019",2018,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,NORTHLAKE BLVD,1,S,26.7899651,-80.0987205,26.7941059,-80.0986049,93220000,33.729,02270,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,187500,RCI,7.3,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.793981739,-80.098605389,589596.644277,2963934.879049,R,,ARBM15Q1R2,"March 1, 2022",3307106,-8916536.263508085,3097756.600920205
2019879603330,2019,879603330,20190002483,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 8, 2019",0027,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0,,0,0,26.7592119,-80.0901424,93220075,0,04389,SR 9,I 95,R RIGHT,X RAMP,W WEST,07 RAMP URBAN,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,16,PAVED,9,LAWN,12,,0,,15000,RCI,3.3,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759225622,-80.090138723,590465.7983,2960091.1479,O,,ARBM15Q1R2,"March 1, 2022",3307111,-8915593.758279726,3093422.858810155
2019879599910,2019,879599910,20190001300,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 20, 2019",1857,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CONGRESS AVE,0.002,E,0,0,26.7062829,-80.0862206,93280000,7.077,01744,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,31,53000,RCI,3.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.70624203,-80.08629034,590890.557807,2954225.244159,R,,ARBM15Q1R2,"March 1, 2022",3307112,-8915165.357884195,3086818.881123024
2019880532070,2019,880532070,FHPL19OFF019692,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 23, 2019",1000,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,0.2,S,26.7189599,-80.08946,26.4682895,-80.0891426,93220000,10.4,02231,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"June 10, 2019",11 URBAN PRIN ART INT.,62,PAVED WARN,8,VALLEY GUTR,3,,0,33,198560,RCI,5.9,1D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.46791499,-80.089136316,590795.277452,2927825.83155,R,,ARBM15Q1R2,"March 1, 2022",3307175,-8915482.169846734,3057151.1963169165
2019881559740,2019,881559740,FHPL19OFF049327,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 26, 2019",1650,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0,N,26.7061213,-80.0739869,26.7032898,-80.0740084,93220148,0.562,02225,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,12,LAWN,12,,0,,11500,RCI,3.3,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,02 HILLCREST,3 CURVE LEFT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.703277164,-80.074030448,592112.5496,2953905.6462,O,,ARBM15Q1R2,"March 1, 2022",3307575,-8913800.59256576,3086449.425277447
2019881514650,2019,881514650,FHPL19OFF080462,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 5, 2019",2200,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 9,OKEECHOBEE BLVD,0.5,S,26.69076,-80.0669999,26.6969176,-80.0697479,93220000,26.491,04933,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,246000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.697068086,-80.069772198,592541.186754,2953220.992282,R,,ARBM15Q1R2,"March 1, 2022",3307593,-8913326.566121101,3085675.7351747476
2019881514660,2019,881514660,FHPL19OFF081266,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 9, 2019",1700,TUESDAY,9394 WEST PALM BEACH,0694,Y,SR 9,SR 704,0.5,S,26.6975448,-80.070049,26.6969176,-80.0697479,93220000,26.491,04933,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,246000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,26.697068086,-80.069772198,592541.186754,2953220.992282,R,,ARBM15Q1R2,"March 1, 2022",3307594,-8913326.566121101,3085675.7351747476
2019881386360,2019,881386360,FHPL19OFF055619,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 22, 2019",0048,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,BELVEDERE RD,0.5,N,26.6933214,-80.0676459,26.6972672,-80.0699498,93220000,26.515,04933,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,246000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.697308856,-80.070322171,592486.276911,2953247.261655,L,,ARBM15Q1R2,"March 1, 2022",3307604,-8913387.788873367,3085705.73580292
2019880316070,2019,880316070,FHPL19OFF081379,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 10, 2019",0655,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 882,0.008,S,26.6562396,-80.0691591,26.6550266,-80.0701327,93220049,0.008,01665,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,16,CURB&GUTTER,2,,0,,0,,12000,RCI,2.7,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,YIELD SIGN,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655024007,-80.070136251,592538.901466,2948563.804239,O,,ARBM15Q1R2,"March 1, 2022",3307636,-8913367.092214845,3080437.887176961
2019880768610,2019,880768610,FHPL19OFF008328,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 2, 2019",0128,SUNDAY,9394 WEST PALM BEACH,0694,N,SR 9,PALM BEACH LAKES BLVD,0.25,N,26.7285977,-80.0913377,26.4746462,-80.0877024,93220000,10.85,05030,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"June 10, 2019",11 URBAN PRIN ART INT.,62,PAVED WARN,8,VALLEY GUTR,3,,0,33,198560,RCI,5.9,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.474291363,-80.087860119,590917.483807,2928532.977293,R,,ARBM15Q1R2,"March 1, 2022",3307698,-8915340.104215834,3057944.1443402804
2019880693850,2019,880693850,FHPL19OFF026950,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 24, 2019",1311,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.2,S,26.6464389,-80.0682164,26.6524108,-80.0687753,93220000,23.308,02216,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 10, 2019",11 URBAN PRIN ART INT.,65,PAVED WARN,10,,0,,0,33,228000,RCI,7.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),"OPER MV AGRSIVE, ERATIC, RCKLS",NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,3,0,3,5,N,N,N,N,Y,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.652162957,-80.068737605,592680.411149,2948247.921194,R,,ARBM15Q1R2,"March 1, 2022",3307704,-8913211.395714479,3080081.527909802
2019879601400,2019,879601400,20190001830,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 29, 2019",0813,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,BRANDYWINE RD,0,N,0,0,26.714129,-80.099309,93577000,0.643,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,4,0,4,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.714127373,-80.099310472,589589.153986,2955089.429855,R,U,ARBM15Q1R2,"March 1, 2022",3307761,-8916614.752782699,3087801.5307435407
2019879604190,2019,879604190,20190002766,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 12, 2019",0752,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,NORTON AVE,0.028,W,0,0,26.6551296,-80.0585807,93016000,9.07,02429,SR 882,,R RIGHT,2 THRU LANE 2,E EAST,11 URBAN 2-3LN 2WY DIVD PAVD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"May 8, 2018",16 URBAN MINOR ART,18,PAVED,2,RAISED CURB,0,,0,11,18800,RCI,2.7,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,2,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655145759,-80.058572884,593689.636095,2948585.721512,C,,ARBM15Q1R2,"March 1, 2022",3307762,-8912079.86376254,3080453.0522507876
2019881372950,2019,881372950,FHPL19OFF061021,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 14, 2019",0111,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.25,S,26.69076,-80.0669999,26.6869201,-80.0685239,93220157,0.25,04915,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,15,PAVED,5,LAWN,12,,0,,12000,RCI,3.3,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.686913652,-80.068529617,592673.022423,2952097.157374,O,,ARBM15Q1R2,"March 1, 2022",3308597,-8913188.242596311,3084410.5196718783
2019881617120,2019,881617120,FHPL19OFF060652,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 12, 2019",1220,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 702,0.5,N,26.7589399,-80.0913,26.7661323,-80.0937812,93220000,31.75,01216,SR 9,I 95,M MEDIAN,M MIDDLE,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,230000,RCI,7.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.76599943,-80.093750024,590101.371232,2960838.877888,R,,ARBM15Q1R2,"March 1, 2022",3308656,-8915995.76657133,3094267.3812508537
2019881599510,2019,881599510,FHPL19OFF041535,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 23, 2019",1530,MONDAY,9394 WEST PALM BEACH,0694,Y,SR 9,45TH ST,0.5,S,26.754031,-80.0900967,26.4639665,-80.0885393,93220000,10.1,02324,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"June 10, 2019",11 URBAN PRIN ART INT.,62,PAVED WARN,7,VALLEY GUTR,3,,0,33,198560,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.463565456,-80.088793305,590832.885475,2927344.322295,L,,ARBM15Q1R2,"March 1, 2022",3308696,-8915443.986007538,3056610.3254974876
